Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,53.27000045776367,54.7400016784668,52.779998779296875,54.38999938964844,54.38999938964844,7428200
2022-11-11 00:00:00-05:00,54.0,56.22999954223633,53.7599983215332,56.130001068115234,56.130001068115234,6267100
2022-11-14 00:00:00-05:00,55.70000076293945,56.90999984741211,54.79999923706055,55.52000045776367,55.52000045776367,5687800
2022-11-15 00:00:00-05:00,56.900001525878906,57.38999938964844,55.65999984741211,56.20000076293945,56.20000076293945,4498100
2022-11-16 00:00:00-05:00,55.68000030517578,55.97999954223633,54.5099983215332,54.689998626708984,54.689998626708984,4280700
2022-11-17 00:00:00-05:00,53.459999084472656,54.540000915527344,52.68000030517578,54.13999938964844,54.13999938964844,5429300
2022-11-18 00:00:00-05:00,55.79999923706055,55.79999923706055,51.2599983215332,52.150001525878906,52.150001525878906,6357000
2022-11-21 00:00:00-05:00,51.560001373291016,52.59000015258789,51.400001525878906,52.31999969482422,52.31999969482422,3731600
2022-11-22 00:00:00-05:00,52.779998779296875,52.849998474121094,51.220001220703125,52.279998779296875,52.279998779296875,4935600
2022-11-23 00:00:00-05:00,52.25,53.58000183105469,51.84000015258789,53.349998474121094,53.349998474121094,2997200
2022-11-25 00:00:00-05:00,53.08000183105469,53.47999954223633,52.869998931884766,52.90999984741211,52.90999984741211,2117800
2022-11-28 00:00:00-05:00,52.970001220703125,53.2400016784668,51.88999938964844,52.08000183105469,52.08000183105469,3905800
2022-11-29 00:00:00-05:00,52.25,52.29999923706055,50.84000015258789,51.59000015258789,51.59000015258789,5729100
2022-11-30 00:00:00-05:00,51.22999954223633,53.189998626708984,50.47999954223633,53.15999984741211,53.15999984741211,11465700
2022-12-01 00:00:00-05:00,53.630001068115234,55.54999923706055,53.349998474121094,55.380001068115234,55.380001068115234,4410200
2022-12-02 00:00:00-05:00,54.11000061035156,54.36000061035156,52.959999084472656,53.61000061035156,53.61000061035156,4685400
2022-12-05 00:00:00-05:00,52.720001220703125,52.83000183105469,51.13999938964844,51.66999816894531,51.66999816894531,3644100
2022-12-06 00:00:00-05:00,51.77000045776367,51.88999938964844,50.630001068115234,50.849998474121094,50.849998474121094,3714300
2022-12-07 00:00:00-05:00,50.7400016784668,51.77000045776367,50.369998931884766,51.599998474121094,51.599998474121094,3172400
2022-12-08 00:00:00-05:00,51.91999816894531,53.38999938964844,51.16999816894531,52.90999984741211,52.90999984741211,4109000
2022-12-09 00:00:00-05:00,52.779998779296875,52.95000076293945,51.880001068115234,52.130001068115234,52.130001068115234,3784700
2022-12-12 00:00:00-05:00,52.459999084472656,54.060001373291016,52.29999923706055,53.63999938964844,53.63999938964844,3808500
2022-12-13 00:00:00-05:00,56.650001525878906,56.709999084472656,53.810001373291016,54.709999084472656,54.709999084472656,4640600
2022-12-14 00:00:00-05:00,55.0099983215332,55.79999923706055,53.68000030517578,54.27000045776367,54.27000045776367,3709400
2022-12-15 00:00:00-05:00,53.540000915527344,54.0,52.0099983215332,52.16999816894531,52.16999816894531,4501600
2022-12-16 00:00:00-05:00,51.540000915527344,52.5,51.369998931884766,51.91999816894531,51.91999816894531,14845300
2022-12-19 00:00:00-05:00,51.7400016784668,51.7400016784668,49.66999816894531,49.97999954223633,49.97999954223633,4871600
2022-12-20 00:00:00-05:00,49.52000045776367,50.72999954223633,49.2599983215332,50.470001220703125,50.470001220703125,4342100
2022-12-21 00:00:00-05:00,50.29999923706055,50.29999923706055,47.040000915527344,50.0099983215332,50.0099983215332,6803100
2022-12-22 00:00:00-05:00,49.63999938964844,49.9900016784668,48.45000076293945,49.150001525878906,49.150001525878906,4906400
2022-12-23 00:00:00-05:00,48.970001220703125,49.220001220703125,48.290000915527344,48.72999954223633,48.72999954223633,2958800
2022-12-27 00:00:00-05:00,48.439998626708984,49.22999954223633,47.900001525878906,48.54999923706055,48.54999923706055,2804500
2022-12-28 00:00:00-05:00,48.5,49.029998779296875,47.79999923706055,47.86000061035156,47.86000061035156,2633100
2022-12-29 00:00:00-05:00,48.099998474121094,49.369998931884766,48.0,49.209999084472656,49.209999084472656,2668100
2022-12-30 00:00:00-05:00,48.54999923706055,48.91999816894531,48.150001525878906,48.88999938964844,48.88999938964844,2338600
2023-01-03 00:00:00-05:00,49.529998779296875,50.25,48.02000045776367,48.52000045776367,48.52000045776367,4647500
